123912,22
123913,27
123914,26
123915,19
123916,18
123917,22
123918,35
123919,27
123920,17
123921,21
123922,26
123923,22
123924,19
123925,27
123926,39
123927,20
123928,20
123929,24
123930,28
123931,27
123932,34
123933,21
123934,25
123935,21
123936,27
123937,33
123938,23
123939,23
123940,29
123941,20
123942,21
123943,21
123944,23
123945,25
123946,20
123947,NA
123948,25
123949,16
123950,21
123951,20
123952,24
123953,23
123954,26
123955,24
123956,24
123957,20
123958,23
123959,22
123960,15
123961,NA
123962,21
123963,42
123964,26
123965,13
123966,21
123967,20
123968,26
123969,25
123970,22
123971,24
123972,18
123973,25
123974,26
123975,26
123976,19
123977,21
123978,38
123979,21
123980,27
123981,20
123982,27
123983,26
123984,16
123985,28
123986,20
123987,26
123988,28
123989,18
123990,21
123991,21
123992,21
123993,27
123994,24
123995,18
123996,20
123997,27
123998,22
123999,19
124000,34
124001,22
124002,21
124003,25
124004,25
124005,20
124006,29
124007,25
124008,23
124009,23
124010,25
124011,34
124012,27
124013,23
124014,25
124015,22
124016,25
124017,24
124018,31
124019,22
124020,25
124021,34
124022,27
124023,27
124024,20
124025,21
124026,19
124027,25
124028,21
124029,23
124030,26
124031,19
124032,22
124033,27
124034,21
124035,15
124036,32
124037,22
124038,22
124039,22
124040,21
124041,34
124042,32
124043,18
124044,25
124045,NA
124046,24
124047,26
124048,20
124049,30
124050,26
124051,37
124052,NA
124053,19
124054,21
124055,22
124056,19
124057,19
124058,26
124059,24
124060,22
124061,17
124062,NA
124063,23
124064,46
124065,24
124066,20
124067,29
124068,17
124069,25
124070,23
124071,18
124072,20
124073,21
124074,19
124075,24
124076,24
124077,27
124078,28
124079,20
124080,42
124081,25
124082,20
124083,NA
124084,31
124085,39
124086,29
124087,26
124088,41
124089,23
124090,27
124091,26
124092,22
124093,22
124094,26
124095,27
124096,34
124097,23
124098,27
124099,23
124100,21
124101,18
124102,21
124103,27
124104,22
124105,NA
124106,40
124107,23
124108,34
124109,20
124110,20
124111,31
124112,22
124113,28
124114,22
124115,33
124116,29
124117,25
124118,23
124119,24
124120,31
124121,21
124122,23
124123,NA
124124,22
124125,24
124126,24
124127,31
124128,24
124129,36
124130,29
124131,24
124132,30
124133,25
124134,26
124135,22
124136,18
124137,34
124138,24
124139,24
124140,24
124141,41
124142,20
124143,22
124144,19
124145,24
124146,14
124147,26
124148,21
124149,36
124150,26
124151,58
124152,23
124153,25
124154,27
124155,29
124156,26
124157,24
124158,NA
124159,24
124160,27
124161,20
124162,27
124163,21
124164,43
124165,23
124166,22
124167,22
124168,33
124169,18
124170,29
124171,36
124172,25
124173,21
124174,28
124175,NA
124176,53
124177,21
124178,29
124179,30
124180,22
124181,21
124182,21
124183,19
124184,28
124185,22
124186,27
124187,19
124188,25
124189,23
124190,NA
124191,23
124192,14
124193,29
124194,25
124195,23
124196,NA
124197,22
124198,24
124199,24
124200,20
124201,26
124202,24
124203,25
124204,28
124205,20
124206,29
124207,20
124208,19
124209,25
124210,25
124211,21
124212,25
124213,18
124214,29
124215,33
124216,23
124217,19
124218,29
124219,30
124220,51
124221,21
124222,25
124223,30
124224,NA
124225,24
124226,29
124227,24
124228,23
124229,33
124230,27
124231,19
124232,NA
124233,NA
124234,21
124235,24
124236,28
124237,35
124238,23
124239,28
124240,23
124241,22
124242,21
124243,NA
124244,39
124245,23
124246,23
124247,24
124248,32
124249,23
124250,NA
124251,17
124252,20
124253,20
124254,21
124255,22
124256,26
124257,33
124258,NA
124259,NA
124260,NA
124261,21
124262,22
124263,24
124264,NA
124265,42
124266,23
124267,29
124268,NA
124269,18
124270,26
124271,35
124272,21
124273,NA
124274,26
124275,31
124276,23
124277,22
124278,20
124279,28
124280,26
124281,23
124282,NA
124283,31
124284,29
124285,27
124286,30
124287,20
124288,25
124289,NA
124290,16
124291,20
124292,29
124293,23
124294,43
124295,28
124296,18
124297,21
124298,22
124299,37
124300,24
124301,25
124302,62
124303,45
124304,28
124305,30
124306,21
124307,26
124308,29
124309,22
124310,25
124311,19
124312,26
124313,31
124314,24
124315,36
124316,26
124317,NA
124318,NA
124319,28
124320,25
124321,24
124322,19
124323,18
124324,20
124325,43
124326,22
124327,32
124328,21
124329,66
124330,30
124331,25
124332,26
124333,20
124334,22
124335,22
124336,18
124337,25
124338,29
124339,41
124340,23
124341,26
124342,25
124343,28
124344,20
124345,21
124346,26
124347,22
124348,20
124349,38
124350,19
124351,47
124352,22
124353,23
124354,26
124355,36
124356,24
124357,25
124358,25
124359,34
124360,19
124361,NA
124362,NA
124363,20
124364,26
124365,22
124366,24
124367,25
124368,22
124369,26
124370,26
124371,23
124372,26
124373,38
124374,NA
124375,52
124376,24
124377,20
124378,26
124379,26
124380,20
124381,27
124382,26
124383,27
124384,24
124385,15
124386,23
124387,21
124388,24
124389,24
124390,24
124391,20
124392,48
124393,27
124394,24
124395,25
124396,28
124397,39
124398,19
124399,27
124400,19
124401,20
124402,16
124403,19
124404,25
124405,18
124406,29
124407,26
124408,25
124409,20
124410,26
124411,22
124412,27
124413,14
124414,18
124415,26
124416,23
124417,18
124418,32
124419,19
124420,24
124421,41
124422,19
124423,24
124424,29
124425,NA
124426,21
124427,23
124428,22
124429,26
124430,19
124431,17
124432,25
124433,34
124434,21
124435,NA
124436,34
124437,22
124438,28
124439,38
124440,27
124441,26
124442,23
124443,25
124444,19
124445,20
124446,22
124447,25
124448,25
124449,NA
124450,NA
124451,14
124452,NA
124453,35
124454,19
124455,24
124456,28
124457,NA
124458,23
124459,30
124460,21
124461,24
124462,27
124463,16
124464,18
124465,28
124466,26
124467,21
124468,20
124469,28
124470,21
124471,21
124472,24
124473,21
124474,39
124475,23
124476,30
124477,20
124478,NA
124479,26
124480,21
124481,20
124482,28
124483,31
124484,72
124485,22
124486,21
124487,21
124488,30
124489,26
124490,17
124491,21
124492,23
124493,24
124494,27
124495,27
124496,29
124497,25
124498,32
124499,27
124500,24
124501,20
124502,NA
124503,27
124504,25
124505,24
124506,28
124507,22
124508,24
124509,22
124510,24
124511,25
124512,25
124513,25
124514,20
124515,25
124516,29
124517,23
124518,21
124519,35
124520,25
124521,38
124522,27
124523,24
124524,21
124525,31
124526,20
124527,16
124528,28
124529,24
124530,24
124531,28
124532,18
124533,18
124534,19
124535,36
124536,55
124537,27
124538,15
124539,26
124540,24
124541,26
124542,42
124543,23
124544,NA
124545,21
124546,21
124547,28
124548,28
124549,22
124550,NA
124551,30
124552,24
124553,23
124554,19
124555,38
124556,20
124557,44
124558,26
124559,28
124560,22
124561,NA
124562,36
124563,23
124564,26
124565,19
124566,23
124567,27
124568,23
124569,23
124570,24
124571,46
124572,24
124573,27
124574,15
124575,29
124576,22
124577,23
124578,33
124579,24
124580,25
124581,25
124582,19
124583,23
124584,30
124585,25
124586,28
124587,24
124588,23
124589,23
124590,23
124591,46
124592,33
124593,24
124594,32
124595,25
124596,20
124597,22
124598,22
124599,24
124600,20
124601,27
124602,36
124603,33
124604,30
124605,20
124606,21
124607,19
124608,29
124609,21
124610,17
124611,22
124612,21
124613,39
124614,39
124615,25
124616,NA
124617,25
124618,21
124619,26
124620,21
124621,25
124622,21
124623,22
124624,24
124625,26
124626,20
124627,NA
124628,24
124629,20
124630,NA
124631,24
124632,33
124633,25
124634,26
124635,18
124636,27
124637,NA
124638,29
124639,49
124640,41
124641,27
124642,NA
124643,25
124644,24
124645,25
124646,20
124647,22
124648,32
124649,31
124650,21
124651,27
124652,30
124653,23
124654,27
124655,28
124656,23
124657,35
124658,18
124659,32
124660,23
124661,26
124662,27
124663,19
124664,21
124665,20
124666,NA
124667,26
124668,20
124669,23
124670,25
124671,28
124672,27
124673,50
124674,28
124675,27
124676,NA
124677,31
124678,26
124679,18
124680,37
124681,24
124682,22
124683,31
124684,23
124685,21
124686,34
124687,24
124688,25
124689,NA
124690,25
124691,23
124692,24
124693,24
124694,34
124695,24
124696,27
124697,23
124698,24
124699,24
124700,29
124701,32
124702,26
124703,24
124704,22
124705,22
124706,23
124707,26
124708,28
124709,18
124710,20
124711,21
124712,18
124713,16
124714,26
124715,18
124716,22
124717,25
124718,23
124719,41
124720,22
124721,20
124722,24
124723,22
124724,27
124725,21
124726,21
124727,21
124728,26
124729,20
124730,NA
124731,22
124732,23
124733,26
124734,15
124735,26
124736,NA
124737,30
124738,NA
124739,27
124740,33
124741,19
124742,18
124743,23
124744,18
124745,24
124746,34
124747,21
124748,31
124749,21
124750,26
124751,23
124752,25
124753,44
124754,20
124755,23
124756,28
124757,22
124758,25
124759,29
124760,19
124761,NA
124762,31
124763,27
124764,25
124765,28
124766,22
124767,18
124768,29
124769,23
124770,30
124771,23
124772,NA
124773,24
124774,25
124775,22
124776,24
124777,22
124778,19
124779,22
124780,21
124781,49
124782,28
124783,25
124784,22
124785,24
124786,23
124787,26
124788,27
124789,NA
124790,22
124791,NA
124792,31
124793,26
124794,25
124795,NA
124796,28
124797,NA
124798,27
124799,26
124800,22
124801,27
124802,28
124803,28
124804,24
124805,20
124806,24
124807,29
124808,22
124809,20
124810,24
124811,16
124812,24
124813,NA
124814,20
124815,25
124816,22
124817,26
124818,27
124819,42
124820,30
124821,25
124822,23
124823,24
124824,29
124825,26
124826,19
124827,22
124828,23
124829,49
124830,19
124831,39
124832,16
124833,NA
124834,24
124835,30
124836,23
124837,22
124838,21
124839,23
124840,26
124841,22
124842,NA
124843,22
124844,24
124845,17
124846,46
124847,26
124848,27
124849,36
124850,27
124851,NA
124852,29
124853,28
124854,NA
124855,20
124856,24
124857,28
124858,22
124859,21
124860,25
124861,40
124862,23
124863,24
124864,22
124865,22
124866,25
124867,20
124868,27
124869,23
124870,27
124871,37
124872,NA
124873,17
124874,18
124875,27
124876,20
124877,23
124878,23
124879,23
124880,23
124881,21
124882,26
124883,25
124884,25
124885,23
124886,18
124887,27
124888,36
124889,32
124890,26
124891,24
124892,21
124893,NA
124894,24
124895,26
124896,30
124897,19
124898,20
124899,22
124900,37
124901,22
124902,NA
124903,20
124904,21
124905,28
124906,28
124907,26
124908,21
124909,33
124910,31
124911,35
124912,23
124913,20
124914,26
124915,28
124916,NA
124917,18
124918,21
124919,NA
124920,23
124921,26
124922,NA
124923,21
124924,26
124925,41
124926,18
124927,38
124928,25
124929,18
124930,19
124931,26
124932,27
124933,36
124934,24
124935,17
124936,28
124937,28
124938,24
124939,21
124940,24
124941,18
124942,NA
124943,13
124944,24
124945,45
124946,24
124947,NA
124948,22
124949,22
124950,22
124951,21
124952,28
124953,20
124954,26
124955,21
124956,25
124957,30
124958,21
124959,20
124960,21
124961,17
124962,16
124963,23
124964,23
124965,48
124966,27
124967,29
124968,22
124969,20
124970,28
124971,20
124972,22
124973,28
124974,21
124975,NA
124976,26
124977,17
124978,17
124979,33
124980,23
124981,22
124982,20
124983,22
124984,25
124985,29
124986,23
124987,19
124988,22
124989,22
124990,66
124991,32
124992,26
124993,25
124994,18
124995,23
124996,20
124997,24
124998,26
124999,22
125000,46
125001,21
125002,21
125003,28
125004,33
125005,23
125006,26
125007,21
125008,17
125009,24
125010,18
125011,25
125012,24
125013,22
125014,29
125015,25
125016,20
125017,18
125018,22
125019,25
125020,37
125021,29
125022,39
125023,31
125024,22
125025,37
125026,20
125027,23
125028,27
125029,21
125030,25
125031,21
125032,19
125033,21
125034,35
125035,24
125036,25
125037,34
125038,53
125039,41
125040,26
125041,21
125042,19
125043,20
125044,35
125045,22
125046,21
125047,26
125048,24
125049,19
125050,20
125051,19
125052,27
125053,20
125054,21
125055,23
125056,25
125057,33
125058,21
125059,20
125060,24
125061,30
125062,28
125063,27
125064,21
125065,24
125066,NA
125067,26
125068,25
125069,17
125070,NA
125071,22
125072,30
125073,23
125074,25
125075,24
125076,23
125077,21
125078,27
125079,24
125080,31
125081,24
125082,28
125083,20
125084,NA
125085,21
125086,17
125087,23
125088,19
125089,22
125090,30
125091,23
125092,12
125093,18
125094,NA
125095,21
125096,22
125097,22
125098,20
125099,29
125100,21
125101,58
125102,22
125103,22
125104,24
125105,25
125106,24
125107,24
125108,16
125109,33
125110,24
125111,20
125112,21
125113,25
125114,19
125115,26
125116,28
125117,22
125118,21
125119,24
125120,22
125122,30
125123,30
125124,20
125125,25
125126,25
125127,23
125128,24
125129,28
125130,19
125131,19
125132,27
125133,25
125134,24
125135,25
125136,17
125137,24
125138,28
125139,31
125140,28
125141,38
125142,23
125143,NA
125144,27
125145,NA
125146,23
125147,20
125148,28
125149,25
125150,19
125151,21
125152,31
125153,22
125154,25
125155,27
125156,26
125157,37
125158,21
125159,35
125160,23
125161,20
125162,25
125163,25
125164,24
125165,NA
125166,30
125167,21
125168,32
125169,25
125170,21
125171,20
125172,27
125173,29
125174,16
125175,43
125176,26
125177,22
125178,24
125179,26
125180,20
125181,19
125182,24
125183,29
125184,25
125185,NA
125186,31
125187,25
125188,NA
125189,26
125190,21
125191,29
125192,24
125193,19
125194,29
125195,19
125196,NA
125197,24
125198,26
125199,35
125200,24
125201,NA
125202,30
125203,22
125204,31
125205,36
125206,24
125207,26
125208,24
125209,22
125210,24
125211,25
125212,26
125213,NA
125214,21
125215,21
125216,25
125217,24
125218,28
125219,23
125220,17
125221,19
125222,26
125223,19
125224,27
125225,29
125226,21
125227,27
125228,21
